"sim_id","parameter","true_value","abc_calibrated_value","abc_error_pct"
918,"contact_rate",4.83037117123604,3.46545788887326,-28.2569027094768
918,"recovery_rate",0.0753075339766219,0.106152318390863,40.9584310964371
918,"transmission_prob",0.0235037856033904,0.0441965387365391,88.0400863176862
919,"contact_rate",2.39896655641496,5.89069595754477,145.551399697205
919,"recovery_rate",0.18144391340157,0.192387852078812,6.0315821413205
919,"transmission_prob",0.139948150145341,0.0574188552929513,-58.9713367176918
920,"contact_rate",2.51852075289935,5.18460801376258,105.859253206232
920,"recovery_rate",0.123527204541489,0.129779336756556,5.06134032440343
920,"transmission_prob",0.241741540889694,0.117403139170959,-51.4344374827455
921,"contact_rate",2.78587596397847,5.0644628737646,81.7906805345387
921,"recovery_rate",0.132784546889365,0.134371963490244,1.19548293688238
921,"transmission_prob",0.175817167299921,0.0969045797465513,-44.8833232643064
922,"contact_rate",3.7341901473701,4.11763335673409,10.2684436044062
922,"recovery_rate",0.13184761707997,0.127660868645075,-3.17544490193955
922,"transmission_prob",0.0759534214103242,0.063520563245283,-16.3690561059455
923,"contact_rate",3.65488379541785,14.0744074705788,285.084950942188
923,"recovery_rate",0.206299996739253,0.203070333319082,-1.56551792109486
923,"transmission_prob",0.277075900066554,0.0742163273657781,-73.2144414768837
924,"contact_rate",3.36516475118697,9.94578778988175,195.551288725868
924,"recovery_rate",0.187738944980782,0.192594985770786,2.58659213755659
924,"transmission_prob",0.148868069877246,0.0520069931152144,-65.0650450710495
925,"contact_rate",1.30425076559186,5.95584589869309,356.648832863853
925,"recovery_rate",0.22438804308488,0.220986134996396,-1.51608260481025
925,"transmission_prob",0.558248597635858,0.131922971793522,-76.3684185948329
926,"contact_rate",3.64981205202639,2.56835517521006,-29.6304812796018
926,"recovery_rate",0.107172707044054,0.108611785806298,1.3427660847013
926,"transmission_prob",0.0433176673859336,0.061602355759874,42.2106947981182
927,"contact_rate",3.61668990086764,2.50207613922566,-30.8186157009089
927,"recovery_rate",0.230039350921055,0.152610562481906,-33.6589318867107
927,"transmission_prob",0.0793720865762683,0.0786851477499437,-0.865466508385791
928,"contact_rate",2.0349993025884,7.69168417641397,277.96986793217
928,"recovery_rate",0.163925949888304,0.161805192677659,-1.29372879162183
928,"transmission_prob",0.172657765580122,0.0455889121094138,-73.5957939938367
929,"contact_rate",2.59136723633856,13.2802263004539,412.479517153195
929,"recovery_rate",0.151401673502522,0.15048752193742,-0.603792246118269
929,"transmission_prob",0.28146606293977,0.0563788972868522,-79.9695577157675
930,"contact_rate",2.08482775464654,6.2692884818627,200.710141060339
930,"recovery_rate",0.152194084363058,0.145291906495216,-4.53511573510118
930,"transmission_prob",0.323132690539294,0.1062872220256,-67.1072518697469
931,"contact_rate",4.91209786757827,5.25071114221886,6.89345537831336
931,"recovery_rate",0.117870945223374,0.119090338741179,1.03451577103609
931,"transmission_prob",0.107911634870758,0.100982347804431,-6.42126039015737
932,"contact_rate",4.68502243235707,2.65798432741469,-43.2663479035374
932,"recovery_rate",0.105230157704791,0.113327684015465,7.6950624110914
932,"transmission_prob",0.0289542783147995,0.0542725545139555,87.4422630185711
933,"contact_rate",1.01432829257101,8.55164251221485,743.084292812053
933,"recovery_rate",0.218189664948266,0.220602774076901,1.10596857518787
933,"transmission_prob",0.538822362275529,0.0666477489402195,-87.6308494957864
934,"contact_rate",2.69905420672148,7.81614341889241,189.58823425731
934,"recovery_rate",0.22611520564789,0.223179648780992,-1.29825716872334
934,"transmission_prob",0.225357034016282,0.0796044293240174,-64.6763059020975
935,"contact_rate",4.64632751327008,2.98549669748195,-35.7450225160567
935,"recovery_rate",0.144361578569515,0.132227072199987,-8.40563430364834
935,"transmission_prob",0.0424895583865084,0.059326165890027,39.6252824055349
936,"contact_rate",4.04756366368383,5.24242642959263,29.5205428546939
936,"recovery_rate",0.102217218265636,0.10476254076211,2.49011129402852
936,"transmission_prob",0.0554385537108322,0.0438353040101796,-20.929928585755
937,"contact_rate",1.98705513495952,5.75635936618045,189.692986616484
937,"recovery_rate",0.236916364568053,0.225966762613142,-4.62171618025401
937,"transmission_prob",0.191883332711851,0.0622248472787138,-67.5715204654298
938,"contact_rate",1.50757520738989,2.8895656563391,91.6697516763951
938,"recovery_rate",0.0967593938987702,0.127470180664096,31.7393335446638
938,"transmission_prob",0.0960302287437537,0.0605032192357274,-36.9956522782283
939,"contact_rate",4.49566730950028,3.68308562226264,-18.0747735830114
939,"recovery_rate",0.0784481804899406,0.0788163105131398,0.469265215458291
939,"transmission_prob",0.050849766263389,0.0607402274869854,19.450357298333
940,"contact_rate",3.37339392863214,5.78307941804104,71.4320811736917
940,"recovery_rate",0.143580604499904,0.142219123059512,-0.948234927088513
940,"transmission_prob",0.157125020233326,0.0947497876009399,-39.6978358632894
941,"contact_rate",2.15162772499025,7.97569962257738,270.68213659561
941,"recovery_rate",0.220942832483212,0.220260775691696,-0.308702836769979
941,"transmission_prob",0.360504815229155,0.0956904923957634,-73.4565286361189
942,"contact_rate",2.53465086128563,4.82375526123575,90.3124148147585
942,"recovery_rate",0.112421543381177,0.110100390335489,-2.0646870482981
942,"transmission_prob",0.133312011578535,0.0710427709037534,-46.7093999538806
943,"contact_rate",2.86166163813323,4.29280523249557,50.0109298489927
943,"recovery_rate",0.108037385943579,0.155421406407585,43.8589105522716
943,"transmission_prob",0.0551872902165389,0.0496142264654664,-10.0984551500996
944,"contact_rate",4.5113974576816,10.084075605967,123.524433405813
944,"recovery_rate",0.236625939086778,0.236928995721357,0.128074139187038
944,"transmission_prob",0.145024640310352,0.0629685151399341,-56.5808161942813
945,"contact_rate",1.95664445497096,5.99462740041023,206.372850988874
945,"recovery_rate",0.183553918703459,0.234865812379875,27.9546707794958
945,"transmission_prob",0.137858166952224,0.048016560123158,-65.1695933692498
946,"contact_rate",4.05491472780704,5.83626395088161,43.9306210524911
946,"recovery_rate",0.243488838674268,0.247801401426176,1.77115418324279
946,"transmission_prob",0.168954407264377,0.118270121243017,-29.9987948476837
947,"contact_rate",1.25490707717836,2.47677505069121,97.3672071608841
947,"recovery_rate",0.122158085964387,0.124838300826978,2.19405440207366
947,"transmission_prob",0.218955516435161,0.109708087748592,-49.8948053308902
948,"contact_rate",2.28696796670556,3.81366792071802,66.7565080157949
948,"recovery_rate",0.249657217516098,0.251342382439013,0.674991470176855
948,"transmission_prob",0.162280028069391,0.099601467968531,-38.6237054839914
949,"contact_rate",3.39565077144653,7.79431380212877,129.538145314291
949,"recovery_rate",0.107819216748467,0.110001327211399,2.02386042928016
949,"transmission_prob",0.0967701434800677,0.0413430383936192,-57.27707234191
950,"contact_rate",4.19547963421792,14.8482519173802,253.910713718625
950,"recovery_rate",0.242006101326318,0.234041474955949,-3.29108494650293
950,"transmission_prob",0.235455736195456,0.0535151727558279,-77.2716631921832
951,"contact_rate",1.04846911877394,12.866059998301,1127.12817840037
951,"recovery_rate",0.220259583613835,0.215233944451286,-2.28168921419548
951,"transmission_prob",1.00187889873258,0.0780414932260004,-92.2104863846593
952,"contact_rate",3.82726946100593,3.63132441086505,-5.11970876723635
952,"recovery_rate",0.119854013427859,0.118760272036866,-0.912561340009735
952,"transmission_prob",0.0674699801240259,0.068637366026862,1.73023009743025
953,"contact_rate",1.12041487824172,6.21231262171746,454.46538084772
953,"recovery_rate",0.241429856179282,0.242467804472863,0.429917123758777
953,"transmission_prob",0.484245909596746,0.0874376641957315,-81.9435409854995
954,"contact_rate",1.76033768616617,5.76244132679449,227.348631576734
954,"recovery_rate",0.220455794697162,0.216668133514517,-1.71810461496258
954,"transmission_prob",0.440435980476863,0.132044079194474,-70.0196884342852
955,"contact_rate",4.54467433970422,7.68038120928508,68.9973942067971
955,"recovery_rate",0.181956582349027,0.179862201410811,-1.15103334607469
955,"transmission_prob",0.0702713727377614,0.0446376899631075,-36.4781301061438
956,"contact_rate",2.69050762057304,5.25347308477066,95.2595504506222
956,"recovery_rate",0.134473556530895,0.132115269521656,-1.75371803206286
956,"transmission_prob",0.0841432731560925,0.0400923245346008,-52.3523116812602
957,"contact_rate",1.53630412649363,9.61361309343017,525.762368768201
957,"recovery_rate",0.203114611846395,0.202290585368091,-0.405695321874309
957,"transmission_prob",0.598315702876248,0.0980624082324648,-83.6102566318993
958,"contact_rate",1.2936501968652,4.4304562496227,242.477144158341
958,"recovery_rate",0.0774799764126073,0.0732978121704027,-5.39773556451958
958,"transmission_prob",0.15294361553156,0.0440805193192824,-71.1785816190633
959,"contact_rate",2.26169516239315,5.7920201783202,156.091991291679
959,"recovery_rate",0.0934000494382344,0.0956155105524335,2.37201278535102
959,"transmission_prob",0.0971997000746195,0.0384248828296119,-60.4681055598799
960,"contact_rate",2.13729181978852,10.4903818160678,390.825900279064
960,"recovery_rate",0.0875740192676894,0.0933158649916817,6.55656297610483
960,"transmission_prob",0.102315927686919,0.0219933615336053,-78.5044596371117
961,"contact_rate",3.65563945006579,5.48338983716041,49.9981032610239
961,"recovery_rate",0.123541198947234,0.118854482301303,-3.79364672341617
961,"transmission_prob",0.0585272193759325,0.033768198885452,-42.3034286516299
962,"contact_rate",3.46199770551175,14.1462112816786,308.614114883925
962,"recovery_rate",0.126749815424671,0.127266660074949,0.407767576265437
962,"transmission_prob",0.16272411726308,0.0392909855229756,-75.8542334204506
963,"contact_rate",2.52081607282162,4.31341258584507,71.1117535448334
963,"recovery_rate",0.218347461922327,0.207830553454853,-4.81659295458856
963,"transmission_prob",0.153224216485958,0.0801066043264275,-47.7193578380811
964,"contact_rate",1.62772908713669,6.07381101184456,273.146309164316
964,"recovery_rate",0.222262753400486,0.177716413874541,-20.042197284256
964,"transmission_prob",0.601766497538905,0.0446658965067023,-92.5775368536839
965,"contact_rate",2.99627410434186,7.26619172549913,142.507576825824
965,"recovery_rate",0.208568131595151,0.20928120751853,0.341891121104957
965,"transmission_prob",0.135037729359465,0.0571,-57.7155212318461
966,"contact_rate",4.79346709139645,11.7714620354868,145.573022846341
966,"recovery_rate",0.0838416381338611,0.0824865970633906,-1.61619107239661
966,"transmission_prob",0.073381073062787,0.0303299017620442,-58.6679500637813
967,"contact_rate",4.11370712611824,4.12489712113514,0.272017299088902
967,"recovery_rate",0.223872869243612,0.147413619079059,-34.1529772780785
967,"transmission_prob",0.072571955129424,0.0439929491107558,-39.3802343724938
968,"contact_rate",3.43126045912504,2.04252158138498,-40.4731408263361
968,"recovery_rate",0.159265129236039,0.179585984562018,12.7591365564161
968,"transmission_prob",0.0592661035776459,0.11858113457363,100.082555483462
969,"contact_rate",1.32910046260804,7.26557425278753,446.653504170076
969,"recovery_rate",0.111673802967183,0.112277749142045,0.540812758959818
969,"transmission_prob",0.265846119710237,0.0491034553185072,-81.5293691809276
970,"contact_rate",2.47186367865652,4.21840929259017,70.6570361874857
970,"recovery_rate",0.106525076403515,0.102179607363664,-4.07929211277017
970,"transmission_prob",0.0995979126183407,0.0556620755920827,-44.1132106800472
971,"contact_rate",4.16366224735975,6.86130100429016,64.790047719193
971,"recovery_rate",0.141398386672372,0.143775666403066,1.6812636881089
971,"transmission_prob",0.129541449617722,0.0787696383162574,-39.1934870663348
972,"contact_rate",4.95430780854076,5.96067621103927,20.3129971206799
972,"recovery_rate",0.0793832376408391,0.0868379310497033,9.39076514187066
972,"transmission_prob",0.0308115492548832,0.029330320413091,-4.80738189936163
973,"contact_rate",2.92572628241032,8.55031329802735,192.245838219127
973,"recovery_rate",0.221276481146459,0.218280656882675,-1.35388282038017
973,"transmission_prob",0.337955120084502,0.107793348314674,-68.1042416851914
974,"contact_rate",3.85705495998263,8.87427650113077,130.079078291659
974,"recovery_rate",0.243611312615452,0.247316581640428,1.52097576471102
974,"transmission_prob",0.159133740052022,0.0650605150043428,-59.1158261076035
975,"contact_rate",1.4560064189136,3.64795631200968,150.545345447831
975,"recovery_rate",0.163469884214224,0.160618002621171,-1.74459143148087
975,"transmission_prob",0.362977428281681,0.145648987592245,-59.8738168701726
976,"contact_rate",1.2247904157266,8.15095936098088,565.498297204208
976,"recovery_rate",0.18366192058241,0.185960805769769,1.2516939712212
976,"transmission_prob",0.657623435075523,0.10031846894962,-84.7453020073563
977,"contact_rate",3.61592480167747,10.2318328873795,182.965864849647
977,"recovery_rate",0.232166325302096,0.241948123293463,4.21327166144312
977,"transmission_prob",0.190748280849516,0.0704927238825281,-63.0441105059601
978,"contact_rate",1.55984768085182,11.6544269847315,647.151605108465
978,"recovery_rate",0.242445447814651,0.243971414677607,0.629406275395697
978,"transmission_prob",0.267271274479358,0.0361660004737596,-86.4684296716096
979,"contact_rate",3.01821782812476,8.15491956346858,170.189894429697
979,"recovery_rate",0.128669345021946,0.130148516291586,1.14959104624881
979,"transmission_prob",0.172092639667858,0.0635741401368137,-63.0581875787872
980,"contact_rate",2.84083316847682,6.76178825369554,138.021307577207
980,"recovery_rate",0.173775641712826,0.171288123107502,-1.43145413292998
980,"transmission_prob",0.171185821318992,0.0746637300142117,-56.3843959511803
981,"contact_rate",1.47836949396878,7.59891342909829,414.006373920668
981,"recovery_rate",0.235831304483348,0.233509554203152,-0.984496220840188
981,"transmission_prob",0.629310284171886,0.123759247780657,-80.3341450325235
982,"contact_rate",3.14183934405446,5.97353953336079,90.1287392261149
982,"recovery_rate",0.226821619085735,0.222169927474313,-2.05081492239234
982,"transmission_prob",0.16236846598981,0.0856728672847519,-47.235525837801
983,"contact_rate",2.35928099043667,4.12429949241582,74.8117120908291
983,"recovery_rate",0.114496969037224,0.116164407198022,1.45631642026811
983,"transmission_prob",0.183522074286122,0.0998043099037064,-45.6172723134628
984,"contact_rate",3.56801788043231,7.41817587772817,107.907474859105
984,"recovery_rate",0.120189270519419,0.122951863102041,2.29853511106525
984,"transmission_prob",0.101509455871601,0.0472257031528774,-53.4765478276104
985,"contact_rate",4.41851987596601,9.33188595772504,111.199365843858
